
METHOD NewOrder
Start,Duration,IsError
1748968337294120900,7911338129,false
1748968337298430657,7909780467,false
1748968337300580595,7907844699,true
1748968337304904982,7907893266,false
1748968337317867496,7904123854,false
1748968337321099276,7902189435,true
1748968337321101402,7905058090,false
1748968337322203337,7904795616,false
1748968337324383012,7902633395,true
1748968337330880587,7902595992,false
1748968337330924191,7902831176,false
1748968337332002952,7902900897,false
1748968337338452604,7901571656,false
1748968337342760121,7900451116,false
1748968337348147082,7899213983,false
1748968337351396931,7898468088,false
1748968337354648507,7898075135,false
1748968337355722638,7897961733,false
1748968337358949377,7897920167,false
1748968337360031928,7897707774,false
1748968337362204183,7898219263,false
1748968337369779566,7895726436,false
1748968337369827983,7897290991,false
1748968337381728297,7895223472,false
1748968337386034410,7894282993,false
1748968337387116501,7893957634,false
1748968337390340607,7891915683,true
1748968337393564593,7891961180,false
1748968337391415095,7894252620,false
1748968337397892200,7892748645,false
1748968337402211694,7891448904,false
1748968337405449040,7890927445,false
1748968337408674942,7888861049,true
1748968337406523637,7891269959,false
1748968337416219388,7890166047,false
1748968337428082895,7889103409,false
1748968337429166676,7888280141,false
1748968337430212327,7888034617,false
1748968337443157278,7885565372,false
1748968337443166248,7886654291,false
1748968337445327219,7884500636,true
1748968337444251208,7885676534,false
1748968337455007681,7884023828,false
1748968337458212306,7884097229,false
1748968337459289097,7883131999,false
1748968337459291227,7883193071,false
1748968337462536703,7881074376,true
1748968337461461282,7882372651,true
1748968337463611471,7883569158,false
1748968337465760313,7881569642,false
1748968337468993525,7879525781,true
1748968337470067199,7882429532,false
1748968337472243391,7880519490,false
1748968337473318289,7879472414,true
1748968337474395266,7879292247,true
1748968337474398283,7879703601,true
1748968337476562942,7879000316,true
1748968337479794731,7878794154,false
1748968337483039404,7878794206,false
1748968337486286093,7876698976,true
1748968337488440565,7877008639,false
1748968337493848683,7877645496,false
1748968337494932357,7877325826,false
1748968337501413226,7876082519,false
1748968337503561451,7874457504,true
1748968337502487113,7876246185,false
1748968337504634732,7874137641,true
1748968337511094517,7874569218,false
1748968337512168821,7874308795,false
1748968337516523958,7874606284,false
1748968337520868572,7871422244,true
1748968337524102071,7871887805,false
1748968337531646971,7870812688,false
1748968337532733459,7870017774,true
1748968337534881311,7870637024,false
1748968337537031502,7868998510,true
1748968337535955485,7870297279,false
1748968337547837901,7867830190,false
1748968337548915729,7868409196,false
1748968337552145925,7867756871,false
1748968337553220976,7867323702,false
1748968337557558963,7866166822,false
1748968337560787379,7865320070,false
1748968337564034291,7865834534,false
1748968337566183070,7864696105,false
1748968337568335508,7862924518,true
1748968337571584141,7864212393,false
1748968337575892184,7862422056,false
1748968337581276685,7862155109,false
1748968337582363636,7861923322,false
1748968337584498102,7860245634,true
1748968337593133386,7859351749,false
1748968337593136779,7859463663,false
1748968337596367675,7859091502,false
1748968337598524847,7857693662,true
1748968337599604671,7857099381,true
1748968337603920691,7858534190,false
1748968337607173941,7856460933,true
1748968337608251671,7855493613,true
1748968337606090470,7858259139,false
1748968337611490954,7857748554,false
1748968337613640519,7856608666,false
1748968337622282816,7855079839,false
1748968337624432781,7854435001,false
1748968337627662821,7852428055,true
1748968337628743032,7854174044,false
1748968337630901613,7853017358,false
1748968337633055882,7851195569,true
1748968337635233584,7852741184,false
1748968337639557881,7851746909,false
1748968337644943935,7851793409,false
1748968337652489048,7849902016,false
1748968337651413841,7851122712,false
1748968337654638920,7850586971,false
1748968337655716148,7849617445,false
1748968337655719394,7850326044,false
1748968337657882666,7848674411,true
1748968337662193980,7849013305,false
1748968337665444199,7846927510,true
1748968337663287487,7849134033,false
1748968337671935748,7847849974,false
1748968337676262185,7847579735,false
1748968337678411280,7846650884,false
1748968337680571495,7845741547,true
1748968337684881392,7846962119,false
1748968337687031007,7846134667,false
1748968337691362607,7845242737,false
1748968337701066936,7843066434,false
1748968337703234731,7841290799,true
1748968337707554821,7843167539,false
1748968337715088554,7840793916,false
1748968337717245609,7839250603,true
1748968337716162375,7840456500,false
1748968337719422081,7838470092,true
1748968337720496421,7840765461,false
1748968337723721231,7838951671,false
1748968337728042681,7837963578,false
1748968337731270950,7835917208,true
1748968337735610564,7837154833,false
1748968337737759509,7835885103,true
1748968337736685128,7836991025,false
1748968337739908294,7835649234,true
1748968337742055619,7835988618,false
1748968337745293896,7835329513,false
1748968337747441841,7834077896,false
1748968337750693650,7831960265,true
1748968337751783904,7834484267,false
1748968337756105341,7831353181,true
1748968337758263200,7833009387,false
